ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,13300,0.009039519,1.11735,-1.167413,347.6342,13.96225,0.866383,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,13400,0.01506796,1.118323,-1.170065,346.7647,18.12955,0.3578759,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,13500,0.02054038,1.119472,-1.172964,345.7205,21.85803,0.02836796,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,13600,0.02531617,1.121396,-1.176,343.9617,25.44291,0.3293672,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,13700,0.02790686,1.123608,-1.179379,342.2479,28.3878,0.5650785,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,13800,0.02859601,1.124729,-1.181934,341.1042,29.73596,0.5526856,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,13900,0.02779591,1.125001,-1.183276,340.6402,29.88023,0.4650302,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,14000,0.0269003,1.125307,-1.183404,340.4865,29.50478,0.5500937,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,14100,0.02642429,1.125372,-1.183187,340.5982,29.36606,0.6468741,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,14200,0.02664293,1.125236,-1.182636,340.7155,29.38327,0.6806561,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,14300,0.02707966,1.124945,-1.182578,340.842,29.37529,0.6203696,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,14400,0.02721506,1.124894,-1.182587,340.8452,29.41183,0.57656,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,14500,0.02684741,1.124749,-1.182896,340.8365,29.37765,0.6255198,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,14600,0.02715711,1.124875,-1.183068,340.8358,29.46854,0.5242376,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,14700,0.02687999,1.12499,-1.183002,340.9127,29.43725,0.5905014,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,14800,0.0271869,1.124806,-1.182848,340.9426,29.44934,0.5874819,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,14900,0.02733213,1.124741,-1.182631,341.0145,29.53039,0.564164,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,15000,0.02750275,1.12461,-1.182428,341.0968,29.54408,0.5291526,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,15100,0.02735521,1.124682,-1.182398,341.1595,29.61694,0.5578122,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,15200,0.02753298,1.124597,-1.182196,341.2144,29.59347,0.5308548,0,0,0,0,0,0,0,0
