ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
UI1985,VR,ScatterplotQ1,ReadingQuestion,12100,-0.03827087,1.12366,-1.00046,343.0168,30.4714,356.903,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,12200,-0.03846991,1.123217,-0.9998226,343.1395,30.27449,356.9472,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,12300,-0.03851376,1.123293,-0.9995298,343.1856,30.18147,356.9331,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,12400,-0.03803053,1.123209,-0.9994171,343.2183,30.28823,356.8459,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,12500,-0.03767481,1.12304,-0.9995738,343.2732,30.37943,356.7934,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,12600,-0.0374319,1.122913,-0.9997957,343.2595,30.4051,356.6703,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,12700,-0.03734121,1.122997,-1.000051,343.2551,30.40165,356.6388,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,12800,-0.03723379,1.122896,-0.9999188,343.2399,30.3012,356.6402,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,12900,-0.03717918,1.12278,-0.9995397,343.3579,30.31737,356.6439,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,13000,-0.03720892,1.122672,-0.9993691,343.3984,30.30669,356.6675,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,13100,-0.03718888,1.12256,-0.9990133,343.4572,30.2997,356.5872,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,13200,-0.03690355,1.12232,-0.9985005,343.6103,30.29992,356.6706,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,13300,-0.03665582,1.122131,-0.9984911,343.6715,30.25253,356.6073,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,13400,-0.03617971,1.122248,-0.9986015,343.7008,30.3196,356.4931,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,13500,-0.03591153,1.122516,-0.9987767,343.509,30.3066,356.3953,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,13600,-0.03568558,1.122382,-0.9989271,343.5795,30.25406,356.3434,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,13700,-0.03576307,1.122495,-0.9991543,343.4563,30.2039,356.2921,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,13800,-0.03558584,1.122613,-0.9993041,343.2158,30.17608,356.2523,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,13900,-0.03571255,1.122414,-0.9991431,343.3687,30.15429,356.2201,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,14000,-0.03583748,1.122118,-0.998994,343.4378,30.02374,356.2866,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,14100,-0.0356255,1.122205,-0.9989718,343.5285,30.03439,356.2362,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,14200,-0.03577649,1.122191,-0.9990321,343.5765,30.13738,356.2296,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,14300,-0.0357669,1.121984,-0.9991582,343.65,30.18164,356.1302,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,14400,-0.0359854,1.121956,-0.9994484,343.6688,30.18934,356.1223,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,14500,-0.03652643,1.122184,-0.999465,343.6186,29.97282,356.1888,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,14600,-0.03687384,1.122169,-0.9992147,343.5375,29.83665,356.205,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,14700,-0.03726957,1.121902,-0.9991306,343.5789,29.69925,356.2757,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,14800,-0.03735616,1.121807,-0.9987535,343.7275,29.69644,356.2695,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,14900,-0.03719969,1.12182,-0.9987002,343.7461,29.76625,356.2087,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,15000,-0.03678141,1.12177,-0.9986892,343.8146,29.84949,356.0954,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,15100,-0.03641924,1.121474,-0.9984959,343.8987,29.9016,356.0887,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,15200,-0.03620247,1.12141,-0.9984686,343.8921,29.93365,356.0766,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,15300,-0.03618324,1.121228,-0.9982887,343.986,29.95565,356.0243,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,15400,-0.03612995,1.121115,-0.9984764,344.0172,29.9647,356.0503,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,15500,-0.03613059,1.121278,-0.9986057,344.041,29.97847,355.9836,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,15600,-0.03605355,1.121269,-0.9987118,344.0006,30.00908,355.9515,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,15700,-0.03586784,1.121107,-0.9986163,344.0103,30.03326,355.8714,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,15800,-0.03570551,1.121057,-0.9984829,344.0325,30.06034,355.8671,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,15900,-0.03554908,1.121127,-0.9983978,343.9351,30.06658,355.876,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,16000,-0.03542586,1.121303,-0.9985713,343.8552,30.12781,355.8206,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,16100,-0.03523432,1.12134,-0.998737,343.8272,30.1222,355.8432,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,16200,-0.03493085,1.121431,-0.9990723,343.7402,30.1568,355.7101,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,16300,-0.03502174,1.121522,-0.9995182,343.6979,30.14122,355.6966,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,16400,-0.03504689,1.121518,-0.9994119,343.6552,30.09304,355.671,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,16500,-0.03506083,1.121179,-0.999079,343.72,30.10613,355.6855,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,16600,-0.03512755,1.120979,-0.9987388,343.8644,30.05812,355.7502,0,0,0,0,0,0,0,0
